2026-05-19 06:16:11,285 - main - INFO - === Logging system initialized ===
2026-05-19 06:16:11,285 - main - INFO - Log file: logs/app_20260519_061611.log
2026-05-19 06:16:11,286 - main - INFO - Log level: INFO
2026-05-19 06:16:11,286 - main - INFO - Timestamp: 20260519_061611
2026-05-19 06:16:12,197 - main - INFO - Included router: routers.aihub.router
2026-05-19 06:16:12,218 - main - INFO - Included router: routers.auth.router
2026-05-19 06:16:12,221 - main - INFO - Included router: routers.health.router
2026-05-19 06:16:12,282 - main - INFO - Included router: routers.reservations.router
2026-05-19 06:16:12,305 - main - INFO - Included router: routers.settings.router
2026-05-19 06:16:12,356 - main - INFO - Included router: routers.storage.router
2026-05-19 06:16:12,366 - main - INFO - Included router: routers.user.router
2026-05-19 06:16:25,720 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:26,071 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:26,422 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:26,773 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:27,124 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:27,475 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:27,826 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:28,177 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:28,528 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:28,879 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:29,230 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:29,581 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:29,932 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:30,285 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:30,636 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:30,987 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:31,338 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:31,689 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:32,040 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:32,391 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:32,742 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:33,093 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:33,445 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:33,796 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:34,147 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:34,498 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:34,849 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:35,200 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:35,551 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:35,902 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
