2026-05-27 08:29:49,655 - main - INFO - === Logging system initialized ===
2026-05-27 08:29:49,655 - main - INFO - Log file: logs/app_20260527_082949.log
2026-05-27 08:29:49,656 - main - INFO - Log level: INFO
2026-05-27 08:29:49,656 - main - INFO - Timestamp: 20260527_082949
2026-05-27 08:29:50,665 - main - INFO - Included router: routers.aihub.router
2026-05-27 08:29:50,685 - main - INFO - Included router: routers.auth.router
2026-05-27 08:29:50,729 - main - INFO - Included router: routers.clients.router
2026-05-27 08:29:50,731 - main - INFO - Included router: routers.health.router
2026-05-27 08:29:50,782 - main - INFO - Included router: routers.printer_settings.router
2026-05-27 08:29:50,844 - main - INFO - Included router: routers.reservations.router
2026-05-27 08:29:50,894 - main - INFO - Included router: routers.salons.router
2026-05-27 08:29:50,915 - main - INFO - Included router: routers.settings.router
2026-05-27 08:29:50,958 - main - INFO - Included router: routers.storage.router
2026-05-27 08:29:50,973 - main - INFO - Included router: routers.user.router
2026-05-27 08:29:56,005 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:29:56,355 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:29:56,706 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:29:57,057 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082952.log')}
2026-05-27 08:29:57,408 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082952.log')}
2026-05-27 08:29:57,759 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:29:58,110 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:29:58,462 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:29:58,813 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082952.log')}
2026-05-27 08:29:59,164 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082952.log')}
2026-05-27 08:29:59,515 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:29:59,866 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082952.log')}
2026-05-27 08:30:00,218 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:00,569 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:00,920 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:01,271 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:01,622 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:01,973 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:02,324 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:02,675 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:03,026 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:03,377 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:03,728 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:04,079 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:04,430 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:04,781 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:05,132 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:05,483 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:05,834 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:06,185 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:06,535 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:06,886 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:07,237 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:07,588 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:07,939 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:08,290 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:08,642 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:08,993 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:09,344 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:09,694 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:10,045 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:10,396 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:10,748 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:11,099 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:11,450 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:11,801 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:12,152 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:12,503 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:12,854 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:13,205 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:13,556 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:13,907 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:14,258 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:14,609 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:14,960 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:15,311 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:15,662 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:16,013 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:16,364 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:16,715 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:17,066 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:17,417 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:17,768 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:18,119 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:18,470 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:18,821 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:19,172 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:19,523 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:19,874 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:20,225 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:20,576 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:20,927 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:21,278 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:21,629 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:21,980 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:22,331 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:22,682 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:23,032 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:23,383 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:23,734 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:24,085 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:24,436 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:24,787 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:25,138 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:25,489 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:25,840 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:26,191 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:26,542 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:26,893 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:27,244 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082952.log')}
2026-05-27 08:30:27,595 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:27,946 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082952.log')}
2026-05-27 08:30:28,297 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:28,648 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:28,999 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:29,350 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:29,701 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:30,052 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:30,403 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:30,754 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:31,105 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:31,456 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:31,808 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:32,159 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:32,510 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:32,861 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:33,212 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:33,563 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:33,913 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:34,264 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:34,615 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:34,966 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:35,317 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:35,668 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:36,019 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:36,371 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:36,721 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:37,072 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:37,423 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:37,774 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:38,125 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:38,476 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:38,827 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:39,178 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:39,529 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:39,880 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:40,231 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:40,582 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:40,933 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:41,284 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:41,635 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:41,986 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:42,337 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:42,688 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:43,039 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:43,390 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:43,741 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:44,092 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:44,443 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:44,794 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:45,145 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:45,497 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:45,848 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:46,199 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:46,550 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:46,901 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:47,251 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:47,602 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:47,953 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:48,304 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:48,655 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:49,006 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:49,357 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
2026-05-27 08:30:49,708 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260527_082949.log')}
